46042.92859027778,0.0,0.0
46042.928592592594,0.0,0.0
46042.92859490741,0.0,0.0
46042.92859722223,0.0,0.0
46042.92859953704,0.0,0.0
46042.928601851854,0.0,0.0
46042.92860416667,0.0,0.0
46042.92860648148,0.0,0.0
46042.9286087963,0.0,0.0
46042.928611111114,0.0,0.0
46042.92861342593,0.0,0.0
46042.92861574074,0.0,0.0
46042.92861805556,0.0,0.0
46042.928620370374,0.0,0.0
46042.928622685184,0.0,0.0
46042.928625,0.0,0.0
46042.92862731482,0.0,0.0
46042.928629629634,0.0,0.0
46042.92863194445,0.0,0.0
46042.92863425926,0.0,0.0
46042.92863657408,0.0,0.0
46042.928638888894,0.0,0.0
46042.9286412037,0.0,0.0
46042.92864351852,0.0,0.0
46042.92864583334,0.0,0.0
46042.928648148154,0.0,0.0
46042.92865046296,0.0,0.0
46042.92865277778,0.0,0.0
46042.9286550926,0.0,0.0
46042.92865740741,0.0,0.0
46042.92865972222,0.0,0.0
46042.92866203704,0.0,0.0
46042.92866435186,0.0,0.0
46042.92866666667,0.0,0.0
46042.92866898148,0.0,0.0
46042.9286712963,0.0,0.0
46042.92867361111,0.0,0.0
46042.92867592593,0.0,0.0
46042.92867824074,0.0,0.0
46042.92868055556,0.0,0.0
46042.92868287037,0.0,0.0
46042.92868518519,0.0,0.0
46042.9286875,0.0,0.0
46042.92868981481,0.0,0.0
46042.92869212963,0.0,0.0
46042.92869444445,0.0,0.0
46042.92869675926,0.0,0.0
46042.92869907408,0.0,0.0
46042.92870138889,0.0,0.0
46042.92870370371,0.0,0.0
46042.928706018516,0.0,0.0
46042.92870833333,0.0,0.0
46042.92871064815,0.0,0.0
46042.92871296297,0.0,0.0
46042.92871527778,0.0,0.0
46042.92871759259,0.0,0.0
46042.92871990741,0.0,0.0
46042.92872222223,0.0,0.0
46042.928724537036,0.0,0.0
46042.92872685185,0.0,0.0
46042.92872916667,0.0,0.0
46042.92873148149,0.0,0.0
46042.928733796296,0.0,0.0
46042.92873611111,0.0,0.0
46042.92873842593,0.0,0.0
46042.92874074074,0.0,0.0
46042.928743055556,0.0,0.0
46042.92874537037,0.0,0.0
46042.92874768519,0.0,0.0
46042.92875000001,0.0,0.0
46042.928752314816,0.0,0.0
46042.92875462963,0.0,0.0
46042.92875694444,0.0,0.0
46042.92875925926,0.0,0.0
46042.928761574076,0.0,0.0
46042.92876388889,0.0,0.0
46042.92876620371,0.0,0.0
46042.92876851852,0.0,0.0
46042.928770833336,0.0,0.0
46042.92877314815,0.0,0.0
46042.92877546296,0.0,0.0
46042.92877777778,0.0,0.0
46042.928780092596,0.0,0.0
46042.92878240741,0.0,0.0
46042.92878472223,0.0,0.0
46042.92878703704,0.0,0.0
46042.928789351856,0.0,0.0
46042.928791666665,0.0,0.0
46042.92879398148,0.0,0.0
46042.9287962963,0.0,0.0
46042.928798611116,0.0,0.0
46042.92880092593,0.0,0.0
46042.92880324074,0.0,0.0
46042.92880555556,0.0,0.0
46042.928807870376,0.0,0.0
46042.928810185185,0.0,0.0
46042.9288125,0.0,0.0
46042.92881481482,0.0,0.0
46042.928817129636,0.0,0.0
46042.928819444445,0.0,0.0
46042.92882175926,0.0,0.0
46042.92882407408,0.0,0.0
46042.92882638889,0.0,0.0
46042.928828703705,0.0,0.0
46042.92883101852,0.0,0.0
46042.92883333334,0.0,0.0
46042.92883564815,0.0,0.0
46042.928837962965,0.0,0.0
46042.92884027778,0.0,0.0
46042.92884259259,0.0,0.0
46042.92884490741,0.0,0.0
46042.928847222225,0.0,0.0
46042.92884953704,0.0,0.0
46042.92885185185,0.0,0.0
46042.92885416667,0.0,0.0
46042.928856481485,0.0,0.0
46042.928858796295,0.0,0.0
46042.92886111111,0.0,0.0
46042.92886342593,0.0,0.0
46042.928865740745,0.0,0.0
46042.92886805556,0.0,0.0
46042.92887037037,0.0,0.0
46042.92887268519,0.0,0.0
46042.928875,0.0,0.0
46042.928877314815,0.0,0.0
46042.92887962963,0.0,0.0
46042.92888194445,0.0,0.0
46042.928884259265,0.0,0.0
46042.928886574075,0.0,0.0
46042.92888888889,0.0,0.0
46042.92889120371,0.0,0.0
46042.92889351852,0.0,0.0
46042.928895833335,0.0,0.0
46042.92889814815,0.0,0.0
46042.92890046297,0.0,0.0
46042.92890277778,0.0,0.0
46042.928905092595,0.0,0.0
46042.92890740741,0.0,0.0
46042.92890972222,0.0,0.0
46042.92891203704,0.0,0.0
46042.928914351854,0.0,0.0
46042.92891666667,0.0,0.0
46042.92891898148,0.0,0.0
46042.9289212963,0.0,0.0
46042.928923611114,0.0,0.0
46042.928925925924,0.0,0.0
46042.92892824074,0.0,0.0
46042.92893055556,0.0,0.0
46042.928932870374,0.0,0.0
46042.92893518519,0.0,0.0
46042.9289375,0.0,0.0
46042.92893981482,0.0,0.0
46042.92894212963,0.0,0.0
46042.928944444444,0.0,0.0
46042.92894675926,0.0,0.0
46042.92894907408,0.0,0.0
46042.928951388894,0.0,0.0
46042.928953703704,0.0,0.0
46042.92895601852,0.0,0.0
46042.92895833334,0.0,0.0
46042.92896064815,0.0,0.0
46042.928962962964,0.0,0.0
46042.92896527778,0.0,0.0
46042.9289675926,0.0,0.0
46042.928969907414,0.0,0.0
46042.928972222224,0.0,0.0
46042.92897453704,0.0,0.0
46042.92897685185,0.0,0.0
46042.92897916667,0.0,0.0
46042.928981481484,0.0,0.0
46042.9289837963,0.0,0.0
46042.92898611112,0.0,0.0
46042.92898842593,0.0,0.0
46042.928990740744,0.0,0.0
46042.92899305556,0.0,0.0
46042.92899537037,0.0,0.0
46042.92899768519,0.0,0.0
46042.929000000004,0.0,0.0
46042.92900231482,0.0,0.0
46042.92900462963,0.0,0.0
46042.92900694445,0.0,0.0
46042.929009259264,0.0,0.0
46042.92901157407,0.0,0.0
46042.92901388889,0.0,0.0
46042.92901620371,0.0,0.0
46042.929018518524,0.0,0.0
46042.92902083333,0.0,0.0
46042.92902314815,0.0,0.0
46042.92902546297,0.0,0.0
46042.929027777776,0.0,0.0
46042.92903009259,0.0,0.0
46042.92903240741,0.0,0.0
46042.92903472223,0.0,0.0
46042.92903703704,0.0,0.0
46042.92903935185,0.0,0.0
46042.92904166667,0.0,0.0
46042.92904398148,0.0,0.0
46042.929046296296,0.0,0.0
46042.92904861111,0.0,0.0
46042.92905092593,0.0,0.0
46042.92905324075,0.0,0.0
46042.929055555556,0.0,0.0
46042.92905787037,0.0,0.0
46042.92906018519,0.0,0.0
46042.9290625,0.0,0.0
46042.929064814816,0.0,0.0
46042.92906712963,0.0,0.0
46042.92906944445,0.0,0.0
46042.92907175926,0.0,0.0
46042.929074074076,0.0,0.0
46042.92907638889,0.0,0.0
46042.9290787037,0.0,0.0
46042.92908101852,0.0,0.0
46042.929083333336,0.0,0.0
46042.92908564815,0.0,0.0
46042.92908796296,0.0,0.0
46042.92909027778,0.0,0.0
46042.929092592596,0.0,0.0
46042.929094907406,0.0,0.0
46042.92909722222,0.0,0.0
46042.92909953704,0.0,0.0
46042.929101851856,0.0,0.0
46042.929104166666,0.0,0.0
46042.92910648148,0.0,0.0
46042.9291087963,0.0,0.0
46042.92911111111,0.0,0.0
46042.929113425926,0.0,0.0
46042.92911574074,0.0,0.0
46042.92911805556,0.0,0.0
46042.929120370376,0.0,0.0
46042.929122685186,0.0,0.0
46042.929125,0.0,0.0
46042.92912731482,0.0,0.0
46042.92912962963,0.0,0.0
46042.929131944446,0.0,0.0
46042.92913425926,0.0,0.0
46042.92913657408,0.0,0.0
46042.92913888889,0.0,0.0
46042.929141203706,0.0,0.0
46042.92914351852,0.0,0.0
46042.92914583333,0.0,0.0
46042.92914814815,0.0,0.0
46042.929150462965,0.0,0.0
46042.92915277778,0.0,0.0
46042.9291550926,0.0,0.0
46042.92915740741,0.0,0.0
46042.929159722225,0.0,0.0
46042.929162037035,0.0,0.0
46042.92916435185,0.0,0.0
46042.92916666667,0.0,0.0
46042.929168981485,0.0,0.0
46042.9291712963,0.0,0.0
46042.92917361111,0.0,0.0
46042.92917592593,0.0,0.0
46042.929178240745,0.0,0.0
46042.929180555555,0.0,0.0
46042.92918287037,0.0,0.0
46042.92918518519,0.0,0.0
46042.929187500005,0.0,0.0
46042.929189814815,0.0,0.0
46042.92919212963,0.0,0.0
46042.92919444445,0.0,0.0
46042.92919675926,0.0,0.0
46042.929199074075,0.0,0.0
46042.92920138889,0.0,0.0
46042.92920370371,0.0,0.0
46042.929206018525,0.0,0.0
46042.929208333335,0.0,0.0
46042.92921064815,0.0,0.0
46042.92921296297,0.0,0.0
46042.92921527778,0.0,0.0
46042.929217592595,0.0,0.0
46042.92921990741,0.0,0.0
46042.92922222223,0.0,0.0
46042.92922453704,0.0,0.0
46042.929226851855,0.0,0.0
46042.92922916667,0.0,0.0
46042.92923148148,0.0,0.0
46042.9292337963,0.0,0.0
46042.929236111115,0.0,0.0
46042.92923842593,0.0,0.0
46042.92924074074,0.0,0.0
46042.92924305556,0.0,0.0
46042.929245370375,0.0,0.0
46042.929247685184,0.0,0.0
46042.92925,0.0,0.0
46042.92925231482,0.0,0.0
46042.929254629635,0.0,0.0
46042.929256944444,0.0,0.0
46042.92925925926,0.0,0.0
46042.92926157408,0.0,0.0
46042.92926388889,0.0,0.0
46042.929266203704,0.0,0.0
46042.92926851852,0.0,0.0
46042.92927083334,0.0,0.0
46042.929273148155,0.0,0.0
46042.929275462964,0.0,0.0
46042.92927777778,0.0,0.0
46042.92928009259,0.0,0.0
46042.92928240741,0.0,0.0
46042.929284722224,0.0,0.0
46042.92928703704,0.0,0.0
46042.92928935186,0.0,0.0
46042.92929166667,0.0,0.0
46042.929293981484,0.0,0.0
46042.9292962963,0.0,0.0
46042.92929861111,0.0,0.0
46042.92930092593,0.0,0.0
46042.929303240744,0.0,0.0
46042.92930555556,0.0,0.0
46042.92930787037,0.0,0.0
46042.92931018519,0.0,0.0
46042.929312500004,0.0,0.0
46042.92931481481,0.0,0.0
46042.92931712963,0.0,0.0
46042.92931944445,0.0,0.0
46042.929321759264,0.0,0.0
46042.92932407407,0.0,0.0
46042.92932638889,0.0,0.0
46042.92932870371,0.0,0.0
46042.92933101852,0.0,0.0
46042.92933333333,0.0,0.0
46042.92933564815,0.0,0.0
46042.92933796297,0.0,0.0
46042.929340277784,0.0,0.0
46042.92934259259,0.0,0.0
46042.92934490741,0.0,0.0
46042.92934722222,0.0,0.0
46042.92934953704,0.0,0.0
46042.92935185185,0.0,0.0
46042.92935416667,0.0,0.0
46042.92935648149,0.0,0.0
46042.9293587963,0.0,0.0
46042.92936111111,0.0,0.0
46042.92936342593,0.0,0.0
46042.92936574074,0.0,0.0
46042.92936805556,0.0,0.0
46042.92937037037,0.0,0.0
46042.92937268519,0.0,0.0
46042.92937500001,0.0,0.0
46042.92937731482,0.0,0.0
46042.92937962963,0.0,0.0
46042.92938194444,0.0,0.0
46042.92938425926,0.0,0.0
46042.92938657408,0.0,0.0
46042.92938888889,0.0,0.0
46042.92939120371,0.0,0.0
46042.92939351852,0.0,0.0
46042.92939583334,0.0,0.0
46042.92939814815,0.0,0.0
46042.92940046296,0.0,0.0
46042.92940277778,0.0,0.0
46042.9294050926,0.0,0.0
46042.92940740741,0.0,0.0
46042.92940972222,0.0,0.0
46042.92941203704,0.0,0.0
46042.92941435186,0.0,0.0
46042.929416666666,0.0,0.0
46042.92941898148,0.0,0.0
46042.9294212963,0.0,0.0
46042.92942361112,0.0,0.0
46042.929425925926,0.0,0.0
46042.92942824074,0.0,0.0
46042.92943055556,0.0,0.0
46042.92943287037,0.0,0.0
46042.929435185186,0.0,0.0
46042.9294375,0.0,0.0
46042.92943981482,0.0,0.0
46042.929442129636,0.0,0.0
46042.929444444446,0.0,0.0
46042.92944675926,0.0,0.0
46042.92944907407,0.0,0.0
46042.92945138889,0.0,0.0
46042.929453703706,0.0,0.0
46042.92945601852,0.0,0.0
46042.92945833334,0.0,0.0
46042.92946064815,0.0,0.0
46042.929462962966,0.0,0.0
46042.92946527778,0.0,0.0
46042.92946759259,0.0,0.0
46042.92946990741,0.0,0.0
46042.929472222226,0.0,0.0
46042.92947453704,0.0,0.0
46042.92947685185,0.0,0.0
46042.92947916667,0.0,0.0
46042.929481481486,0.0,0.0
46042.929483796295,0.0,0.0
46042.92948611111,0.0,0.0
46042.92948842593,0.0,0.0
46042.929490740746,0.0,0.0
46042.929493055555,0.0,0.0
46042.92949537037,0.0,0.0
46042.92949768519,0.0,0.0
46042.9295,0.0,0.0
46042.929502314815,0.0,0.0
46042.92950462963,0.0,0.0
46042.92950694445,0.0,0.0
46042.92950925926,0.0,0.0
46042.929511574075,0.0,0.0
46042.92951388889,0.0,0.0
46042.9295162037,0.0,0.0
46042.92951851852,0.0,0.0
46042.929520833335,0.0,0.0
46042.92952314815,0.0,0.0
46042.92952546297,0.0,0.0
46042.92952777778,0.0,0.0
46042.929530092595,0.0,0.0
46042.929532407405,0.0,0.0
46042.92953472222,0.0,0.0
46042.92953703704,0.0,0.0
46042.929539351855,0.0,0.0
46042.92954166667,0.0,0.0
46042.92954398148,0.0,0.0
46042.9295462963,0.0,0.0
46042.929548611115,0.0,0.0
46042.929550925925,0.0,0.0
46042.92955324074,0.0,0.0
46042.92955555556,0.0,0.0
46042.929557870375,0.0,0.0
46042.92956018519,0.0,0.0
46042.9295625,0.0,0.0
46042.92956481482,0.0,0.0
46042.92956712963,0.0,0.0
46042.929569444444,0.0,0.0
46042.92957175926,0.0,0.0
46042.92957407408,0.0,0.0
46042.929576388895,0.0,0.0
46042.929578703704,0.0,0.0
46042.92958101852,0.0,0.0
46042.92958333334,0.0,0.0
46042.92958564815,0.0,0.0
46042.929587962964,0.0,0.0
46042.92959027778,0.0,0.0
46042.9295925926,0.0,0.0
46042.92959490741,0.0,0.0
46042.929597222224,0.0,0.0
46042.92959953704,0.0,0.0
46042.92960185185,0.0,0.0
46042.92960416667,0.0,0.0
46042.929606481484,0.0,0.0
46042.9296087963,0.0,0.0
46042.92961111112,0.0,0.0
46042.92961342593,0.0,0.0
46042.929615740744,0.0,0.0
46042.929618055554,0.0,0.0
46042.92962037037,0.0,0.0
46042.92962268519,0.0,0.0
46042.929625000004,0.0,0.0
46042.92962731482,0.0,0.0
46042.92962962963,0.0,0.0
46042.92963194445,0.0,0.0
46042.929634259264,0.0,0.0
46042.929636574074,0.0,0.0
46042.92963888889,0.0,0.0
46042.92964120371,0.0,0.0
46042.929643518524,0.0,0.0
46042.929645833334,0.0,0.0
46042.92964814815,0.0,0.0
46042.92965046297,0.0,0.0
46042.92965277778,0.0,0.0
46042.929655092594,0.0,0.0
46042.92965740741,0.0,0.0
46042.92965972223,0.0,0.0
46042.92966203704,0.0,0.0
46042.929664351854,0.0,0.0
46042.92966666667,0.0,0.0
46042.92966898148,0.0,0.0
46042.9296712963,0.0,0.0
46042.929673611114,0.0,0.0
46042.92967592593,0.0,0.0
46042.92967824074,0.0,0.0
46042.92968055556,0.0,0.0
46042.929682870374,0.0,0.0
46042.92968518518,0.0,0.0
46042.9296875,0.0,0.0
46042.92968981482,0.0,0.0
46042.92969212963,0.0,0.0
46042.92969444445,0.0,0.0
46042.92969675926,0.0,0.0
46042.92969907408,0.0,0.0
46042.929701388886,0.0,0.0
46042.9297037037,0.0,0.0
46042.92970601852,0.0,0.0
46042.92970833334,0.0,0.0
46042.92971064815,0.0,0.0
46042.92971296296,0.0,0.0
46042.92971527778,0.0,0.0
46042.9297175926,0.0,0.0
46042.929719907406,0.0,0.0
46042.92972222222,0.0,0.0
46042.92972453704,0.0,0.0
46042.92972685186,0.0,0.0
46042.929729166666,0.0,0.0
46042.92973148148,0.0,0.0
46042.9297337963,0.0,0.0
46042.92973611111,0.0,0.0
46042.929738425926,0.0,0.0
46042.92974074074,0.0,0.0
46042.92974305556,0.0,0.0
46042.92974537038,0.0,0.0
46042.929747685186,0.0,0.0
46042.92975,0.0,0.0
46042.92975231481,0.0,0.0
46042.92975462963,0.0,0.0
46042.929756944446,0.0,0.0
46042.92975925926,0.0,0.0
46042.92976157408,0.0,0.0
46042.92976388889,0.0,0.0
46042.929766203706,0.0,0.0
46042.92976851852,0.0,0.0
46042.92977083333,0.0,0.0
46042.92977314815,0.0,0.0
46042.929775462966,0.0,0.0
46042.92977777778,0.0,0.0
46042.9297800926,0.0,0.0
46042.92978240741,0.0,0.0
46042.929784722226,0.0,0.0
46042.929787037036,0.0,0.0
46042.92978935185,0.0,0.0
46042.92979166667,0.0,0.0
46042.929793981486,0.0,0.0
46042.9297962963,0.0,0.0
46042.92979861111,0.0,0.0
46042.92980092593,0.0,0.0
46042.929803240746,0.0,0.0
46042.929805555556,0.0,0.0
46042.92980787037,0.0,0.0
46042.92981018519,0.0,0.0
46042.929812500006,0.0,0.0
46042.929814814815,0.0,0.0
46042.92981712963,0.0,0.0
46042.92981944445,0.0,0.0
46042.92982175926,0.0,0.0
46042.929824074075,0.0,0.0
46042.92982638889,0.0,0.0
46042.92982870371,0.0,0.0
46042.92983101852,0.0,0.0
46042.929833333335,0.0,0.0
46042.92983564815,0.0,0.0
46042.92983796296,0.0,0.0
46042.92984027778,0.0,0.0
46042.929842592595,0.0,0.0
46042.92984490741,0.0,0.0
46042.92984722222,0.0,0.0
46042.92984953704,0.0,0.0
46042.929851851855,0.0,0.0
46042.929854166665,0.0,0.0
46042.92985648148,0.0,0.0
46042.9298587963,0.0,0.0
46042.929861111115,0.0,0.0
46042.92986342593,0.0,0.0
46042.92986574074,0.0,0.0
46042.92986805556,0.0,0.0
46042.929870370375,0.0,0.0
46042.929872685185,0.0,0.0
46042.929875,0.0,0.0
46042.92987731482,0.0,0.0
46042.929879629635,0.0,0.0
46042.929881944445,0.0,0.0
46042.92988425926,0.0,0.0
46042.92988657408,0.0,0.0
46042.92988888889,0.0,0.0
46042.929891203705,0.0,0.0
46042.92989351852,0.0,0.0
46042.92989583334,0.0,0.0
46042.92989814815,0.0,0.0
46042.929900462965,0.0,0.0
46042.92990277778,0.0,0.0
46042.92990509259,0.0,0.0
46042.92990740741,0.0,0.0
46042.929909722225,0.0,0.0
46042.92991203704,0.0,0.0
46042.92991435185,0.0,0.0
46042.92991666667,0.0,0.0
46042.929918981485,0.0,0.0
46042.929921296294,0.0,0.0
46042.92992361111,0.0,0.0
46042.92992592593,0.0,0.0
46042.929928240745,0.0,0.0
46042.92993055556,0.0,0.0
46042.92993287037,0.0,0.0
46042.92993518519,0.0,0.0
46042.9299375,0.0,0.0
46042.929939814814,0.0,0.0
46042.92994212963,0.0,0.0
46042.92994444445,0.0,0.0
46042.929946759265,0.0,0.0
46042.929949074074,0.0,0.0
46042.92995138889,0.0,0.0
46042.92995370371,0.0,0.0
46042.92995601852,0.0,0.0
46042.929958333334,0.0,0.0
46042.92996064815,0.0,0.0
46042.92996296297,0.0,0.0
46042.929965277785,0.0,0.0
46042.929967592594,0.0,0.0
46042.92996990741,0.0,0.0
46042.92997222222,0.0,0.0
46042.92997453704,0.0,0.0
46042.929976851854,0.0,0.0
46042.92997916667,0.0,0.0
46042.92998148149,0.0,0.0
46042.9299837963,0.0,0.0
46042.929986111114,0.0,0.0
46042.92998842593,0.0,0.0
46042.92999074074,0.0,0.0
46042.92999305556,0.0,0.0
46042.929995370374,0.0,0.0
46042.92999768519,0.0,0.0
46042.93,0.0,0.0
46042.93000231482,0.0,0.0
46042.930004629634,0.0,0.0
46042.93000694444,0.0,0.0
46042.93000925926,0.0,0.0
46042.93001157408,0.0,0.0
46042.930013888894,0.0,0.0
46042.93001620371,0.0,0.0
46042.93001851852,0.0,0.0
46042.93002083334,0.0,0.0
46042.93002314815,0.0,0.0
46042.93002546296,0.0,0.0
46042.93002777778,0.0,0.0
46042.9300300926,0.0,0.0
46042.930032407414,0.0,0.0
46042.93003472222,0.0,0.0
46042.93003703704,0.0,0.0
46042.93003935186,0.0,0.0
46042.93004166667,0.0,0.0
46042.93004398148,0.0,0.0
46042.9300462963,0.0,0.0
46042.93004861112,0.0,0.0
46042.93005092593,0.0,0.0
46042.93005324074,0.0,0.0
46042.93005555556,0.0,0.0
46042.93005787037,0.0,0.0
46042.93006018519,0.0,0.0
46042.9300625,0.0,0.0
46042.93006481482,0.0,0.0
46042.93006712963,0.0,0.0
46042.93006944445,0.0,0.0
46042.93007175926,0.0,0.0
46042.93007407407,0.0,0.0
46042.93007638889,0.0,0.0
46042.93007870371,0.0,0.0
46042.93008101852,0.0,0.0
46042.93008333333,0.0,0.0
46042.93008564815,0.0,0.0
46042.930087962966,0.0,0.0
46042.930090277776,0.0,0.0
46042.93009259259,0.0,0.0
46042.93009490741,0.0,0.0
46042.930097222226,0.0,0.0
46042.93009953704,0.0,0.0
46042.93010185185,0.0,0.0
46042.93010416667,0.0,0.0
46042.93010648148,0.0,0.0
46042.930108796296,0.0,0.0
46042.93011111111,0.0,0.0
46042.93011342593,0.0,0.0
46042.930115740746,0.0,0.0
46042.930118055556,0.0,0.0
46042.93012037037,0.0,0.0
46042.93012268519,0.0,0.0
46042.930125,0.0,0.0
46042.930127314816,0.0,0.0
46042.93012962963,0.0,0.0
46042.93013194445,0.0,0.0
46042.93013425926,0.0,0.0
46042.930136574076,0.0,0.0
46042.93013888889,0.0,0.0
46042.9301412037,0.0,0.0
46042.93014351852,0.0,0.0
46042.930145833336,0.0,0.0
46042.93014814815,0.0,0.0
46042.93015046297,0.0,0.0
46042.93015277778,0.0,0.0
46042.930155092596,0.0,0.0
46042.930157407405,0.0,0.0
46042.93015972222,0.0,0.0
46042.93016203704,0.0,0.0
46042.930164351856,0.0,0.0
46042.93016666667,0.0,0.0
46042.93016898148,0.0,0.0
46042.9301712963,0.0,0.0
46042.930173611116,0.0,0.0
46042.930175925925,0.0,0.0
46042.93017824074,0.0,0.0
46042.93018055556,0.0,0.0
46042.930182870376,0.0,0.0
46042.93018518519,0.0,0.0
46042.9301875,0.0,0.0
46042.93018981482,0.0,0.0
46042.93019212963,0.0,0.0
46042.930194444445,0.0,0.0
46042.93019675926,0.0,0.0
46042.93019907408,0.0,0.0
46042.930201388896,0.0,0.0
46042.930203703705,0.0,0.0
46042.93020601852,0.0,0.0
46042.93020833334,0.0,0.0
46042.93021064815,0.0,0.0
46042.930212962965,0.0,0.0
46042.93021527778,0.0,0.0
46042.9302175926,0.0,0.0
46042.93021990741,0.0,0.0
46042.930222222225,0.0,0.0
46042.93022453704,0.0,0.0
46042.93022685185,0.0,0.0
46042.93022916667,0.0,0.0
46042.930231481485,0.0,0.0
46042.9302337963,0.0,0.0
46042.93023611111,0.0,0.0
46042.93023842593,0.0,0.0
46042.930240740745,0.0,0.0
46042.930243055554,0.0,0.0
46042.93024537037,0.0,0.0
46042.93024768519,0.0,0.0
46042.930250000005,0.0,0.0
46042.930252314814,0.0,0.0
46042.93025462963,0.0,0.0
46042.93025694445,0.0,0.0
46042.93025925926,0.0,0.0
46042.930261574074,0.0,0.0
46042.93026388889,0.0,0.0
46042.93026620371,0.0,0.0
46042.930268518525,0.0,0.0
46042.930270833334,0.0,0.0
46042.93027314815,0.0,0.0
46042.93027546296,0.0,0.0
46042.93027777778,0.0,0.0
46042.930280092594,0.0,0.0
46042.93028240741,0.0,0.0
46042.93028472223,0.0,0.0
46042.93028703704,0.0,0.0
46042.930289351854,0.0,0.0
46042.93029166667,0.0,0.0
46042.93029398148,0.0,0.0
46042.9302962963,0.0,0.0
46042.930298611114,0.0,0.0
46042.93030092593,0.0,0.0
46042.93030324074,0.0,0.0
46042.93030555556,0.0,0.0
46042.930307870374,0.0,0.0
46042.930310185184,0.0,0.0
46042.9303125,0.0,0.0
46042.93031481482,0.0,0.0
46042.930317129634,0.0,0.0
46042.930319444444,0.0,0.0
46042.93032175926,0.0,0.0
46042.93032407408,0.0,0.0
46042.93032638889,0.0,0.0
46042.930328703704,0.0,0.0
46042.93033101852,0.0,0.0
46042.93033333334,0.0,0.0
46042.930335648154,0.0,0.0
46042.930337962964,0.0,0.0
46042.93034027778,0.0,0.0
46042.93034259259,0.0,0.0
46042.93034490741,0.0,0.0
46042.930347222224,0.0,0.0
46042.93034953704,0.0,0.0
46042.93035185186,0.0,0.0
46042.93035416667,0.0,0.0
46042.93035648148,0.0,0.0
46042.9303587963,0.0,0.0
46042.93036111111,0.0,0.0
46042.93036342593,0.0,0.0
46042.93036574074,0.0,0.0
46042.93036805556,0.0,0.0
46042.93037037038,0.0,0.0
46042.93037268519,0.0,0.0
46042.930375,0.0,0.0
46042.93037731481,0.0,0.0
46042.93037962963,0.0,0.0
46042.93038194445,0.0,0.0
46042.93038425926,0.0,0.0
46042.93038657408,0.0,0.0
46042.93038888889,0.0,0.0
46042.93039120371,0.0,0.0
46042.93039351852,0.0,0.0
46042.93039583333,0.0,0.0
46042.93039814815,0.0,0.0
46042.93040046297,0.0,0.0
46042.93040277778,0.0,0.0
46042.93040509259,0.0,0.0
46042.93040740741,0.0,0.0
46042.93040972223,0.0,0.0
46042.930412037036,0.0,0.0
46042.93041435185,0.0,0.0
46042.93041666667,0.0,0.0
46042.93041898149,0.0,0.0
46042.930421296296,0.0,0.0
46042.93042361111,0.0,0.0
46042.93042592593,0.0,0.0
46042.93042824074,0.0,0.0
46042.930430555556,0.0,0.0
46042.93043287037,0.0,0.0
46042.93043518519,0.0,0.0
46042.93043750001,0.0,0.0
46042.930439814816,0.0,0.0
46042.93044212963,0.0,0.0
46042.93044444444,0.0,0.0
46042.93044675926,0.0,0.0
46042.930449074076,0.0,0.0
46042.93045138889,0.0,0.0
46042.93045370371,0.0,0.0
46042.93045601852,0.0,0.0
46042.930458333336,0.0,0.0
46042.93046064815,0.0,0.0
46042.93046296296,0.0,0.0
46042.93046527778,0.0,0.0
46042.930467592596,0.0,0.0
46042.93046990741,0.0,0.0
46042.93047222222,0.0,0.0
46042.93047453704,0.0,0.0
46042.930476851856,0.0,0.0
46042.930479166665,0.0,0.0
46042.93048148148,0.0,0.0
46042.9304837963,0.0,0.0
46042.930486111116,0.0,0.0
46042.930488425925,0.0,0.0
46042.93049074074,0.0,0.0
46042.93049305556,0.0,0.0
46042.93049537037,0.0,0.0
46042.930497685185,0.0,0.0
46042.9305,0.0,0.0
46042.93050231482,0.0,0.0
46042.93050462963,0.0,0.0
46042.930506944445,0.0,0.0
46042.93050925926,0.0,0.0
46042.93051157407,0.0,0.0
46042.93051388889,0.0,0.0
46042.930516203705,0.0,0.0
46042.93051851852,0.0,0.0
46042.93052083334,0.0,0.0
46042.93052314815,0.0,0.0
46042.930525462965,0.0,0.0
46042.93052777778,0.0,0.0
46042.93053009259,0.0,0.0
46042.93053240741,0.0,0.0
46042.930534722225,0.0,0.0
46042.93053703704,0.0,0.0
46042.93053935185,0.0,0.0
46042.93054166667,0.0,0.0
46042.930543981485,0.0,0.0
46042.930546296295,0.0,0.0
46042.93054861111,0.0,0.0
46042.93055092593,0.0,0.0
46042.930553240745,0.0,0.0
